"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"801","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","584","516728","0.0-4.0-1.20","true"
"761","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","586","518007","0.0-4.0-1.21","true"
"961","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","588","519490","0.0-4.0-1.22","true"
"1298","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","590","521296","0.0-4.0-1.23","true"
"1602","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","592","523417","0.0-4.0-1.24","true"
"1122","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","594","525060","0.0-4.0-1.25","true"
"1424","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","596","527000","0.0-4.0-1.26","true"
"1421","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","598","528937","0.0-4.0-1.27","true"
"670","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","600","530128","0.0-4.0-1.28","true"
"701","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","602","531337","0.0-4.0-1.29","true"
"865","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","604","532713","0.0-4.0-1.30","true"
"1213","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","606","534440","0.0-4.0-1.31","true"
"3450","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","608","538396","0.0-4.0-1.32","true"
"727","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","610","539633","0.0-4.0-1.33","true"
"1833","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","612","541979","0.0-4.0-1.34","true"
"3795","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","614","546283","0.0-4.0-1.35","true"
"848","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","616","547635","0.0-4.0-1.36","true"
"752","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","618","548899","0.0-4.0-1.37","true"
"938","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","620","550344","0.0-4.0-1.38","true"
"791","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","622","551648","0.0-4.0-1.39","false"
"827","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","624","552985","0.0-4.0-1.40","true"
"1058","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","626","554555","0.0-4.0-1.41","true"
"1199","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","628","556258","0.0-4.0-1.42","true"
"1007","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","630","557786","0.0-4.0-1.43","true"
"1745","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","632","560041","0.0-4.0-1.44","true"
"1287","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","634","561833","0.0-4.0-1.45","true"
"1671","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","636","564019","0.0-4.0-1.46","true"
"954","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","638","565482","0.0-4.0-1.47","true"
"664","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","640","566651","0.0-4.0-1.48","true"
"1048","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","642","568219","0.0-4.0-1.49","true"
"1412","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","644","570137","0.0-4.0-1.50","true"
"1171","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","646","571820","0.0-4.0-1.51","true"
"2702","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","648","575040","0.0-4.0-1.52","true"
"1701","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","650","577259","0.0-4.0-1.53","true"
"729","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","652","578508","0.0-4.0-1.54","true"
"3233","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","654","582249","0.0-4.0-1.55","false"
"818","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","656","583586","0.0-4.0-1.56","true"
"744","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","658","584851","0.0-4.0-1.57","true"
"1562","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","660","586928","0.0-4.0-1.58","true"
"3923","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","662","591369","0.0-4.0-1.59","true"
"677","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","664","592553","0.0-4.0-1.60","true"
"1176","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","666","594234","0.0-4.0-1.61","true"
"898","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","668","595635","0.0-4.0-1.62","true"
"784","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","670","596921","0.0-4.0-1.63","true"
"1583","ImagesCoins/10L105.png","190","test",",","image-keyboard-response","672","599010","0.0-4.0-1.64","false"
"3533","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","674","603050","0.0-4.0-1.65","false"
"732","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","676","604289","0.0-4.0-1.66","true"
"716","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","678","605514","0.0-4.0-1.67","true"
"1192","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","680","607209","0.0-4.0-1.68","true"
"1165","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","682","608882","0.0-4.0-1.69","true"
"1060","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","684","610457","0.0-4.0-1.70","true"
"863","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","686","611841","0.0-4.0-1.71","true"
"1667","ImagesCoins/10L100.png","190","test",".","image-keyboard-response","688","614025","0.0-4.0-1.72","true"
"2937","ImagesCoins/10L102.5.png","190","test",",","image-keyboard-response","690","617474","0.0-4.0-1.73","false"
"1525","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","692","619513","0.0-4.0-1.74","true"
"1340","ImagesCoins/10R97.5.png","188","test",",","image-keyboard-response","694","621369","0.0-4.0-1.75","true"
"779","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","696","622667","0.0-4.0-1.76","true"
"864","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","698","624050","0.0-4.0-1.77","true"
"963","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","700","625531","0.0-4.0-1.78","true"
"1097","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","702","627144","0.0-4.0-1.79","true"
"2345","ImagesCoins/10L97.5.png","190","test",".","image-keyboard-response","704","629995","0.0-4.0-1.80","true"
"901","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","706","631409","0.0-4.0-1.81","true"
"1017","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","708","632945","0.0-4.0-1.82","true"
"734","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","710","634202","0.0-4.0-1.83","true"
"917","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","712","635625","0.0-4.0-1.84","true"
"705","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","714","636843","0.0-4.0-1.85","true"
"723","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","716","638083","0.0-4.0-1.86","true"
"765","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","718","639354","0.0-4.0-1.87","true"
"901","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","720","640772","0.0-4.0-1.88","true"
"819","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","722","642107","0.0-4.0-1.89","true"
