"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"3047","ImagesDirect/VL92.5.png","188","test",".","image-keyboard-response","170","221253","0.0-3.0-1.83","false"
"728","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","172","222486","0.0-3.0-1.84","true"
"177","ImagesTennis/TR95.png","190","test",",","image-keyboard-response","174","223168","0.0-3.0-1.85","false"
"867","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","176","224540","0.0-3.0-1.86","true"
"534","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","178","225578","0.0-3.0-1.87","false"
"596","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","180","226679","0.0-3.0-1.88","true"
"1748","ImagesSoccer/VR95.png","190","test",",","image-keyboard-response","182","228932","0.0-3.0-1.89","false"
"876","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","184","230313","0.0-3.0-1.90","true"
"1115","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","186","231934","0.0-3.0-1.91","true"
"2037","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","188","234475","0.0-3.0-1.92","true"
"1275","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","190","236255","0.0-3.0-1.93","false"
"723","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","192","237483","0.0-3.0-1.94","true"
"787","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","194","238775","0.0-3.0-1.95","true"
"765","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","196","240044","0.0-3.0-1.96","true"
"1019","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","198","241568","0.0-3.0-1.97","true"
"1334","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","200","243407","0.0-3.0-1.98","false"
"1965","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","202","245877","0.0-3.0-1.99","true"
"1519","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","204","247901","0.0-3.0-1.100","false"
"3122","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","206","251528","0.0-3.0-1.101","true"
"1074","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","208","253107","0.0-3.0-1.102","true"
"904","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","210","254516","0.0-3.0-1.103","true"
"1121","ImagesDirect/VL97.5.png","190","test",".","image-keyboard-response","212","256142","0.0-3.0-1.104","true"
"2138","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","214","258785","0.0-3.0-1.105","false"
"930","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","216","260220","0.0-3.0-1.106","true"
"769","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","218","261494","0.0-3.0-1.107","true"
"935","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","220","262934","0.0-3.0-1.108","true"
"1320","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","222","264759","0.0-3.0-1.109","true"
"863","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","224","266126","0.0-3.0-1.110","true"
"1008","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","226","267639","0.0-3.0-1.111","true"
"628","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","228","268772","0.0-3.0-1.112","true"
"666","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","230","269943","0.0-3.0-1.113","true"
"726","ImagesTennis/TR97.5.png","190","test",",","image-keyboard-response","232","271174","0.0-3.0-1.114","false"
"823","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","234","272501","0.0-3.0-1.115","true"
"843","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","236","273848","0.0-3.0-1.116","true"
"572","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","238","274924","0.0-3.0-1.117","true"
"577","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","240","276005","0.0-3.0-1.118","true"
"1320","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","242","277829","0.0-3.0-1.119","false"
"494","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","244","278828","0.0-3.0-1.120","true"
"720","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","246","280052","0.0-3.0-1.121","false"
"1154","ImagesDirect/VR90.png","190","test",",","image-keyboard-response","248","281710","0.0-3.0-1.122","false"
"1323","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","250","283537","0.0-3.0-1.123","true"
"619","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","252","284660","0.0-3.0-1.124","true"
"576","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","254","285740","0.0-3.0-1.125","true"
"433","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","256","286677","0.0-3.0-1.126","true"
"498","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","258","287680","0.0-3.0-1.127","true"
"954","ImagesDirect/VL92.5.png","188","test",".","image-keyboard-response","260","289138","0.0-3.0-1.128","false"
"431","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","262","290072","0.0-3.0-1.129","true"
"1047","ImagesSoccer/VL90.png","188","test",".","image-keyboard-response","264","291624","0.0-3.0-1.130","false"
"602","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","266","292730","0.0-3.0-1.131","true"
"1091","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","268","294325","0.0-3.0-1.132","false"
"462","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","270","295292","0.0-3.0-1.133","true"
"804","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","272","296600","0.0-3.0-1.134","true"
"593","ImagesSoccer/VR90.png","190","test",",","image-keyboard-response","274","297696","0.0-3.0-1.135","false"
"556","ImagesTennis/TR95.png","190","test",",","image-keyboard-response","276","298756","0.0-3.0-1.136","false"
"535","ImagesSoccer/VL95.png","188","test",".","image-keyboard-response","278","299795","0.0-3.0-1.137","false"
"535","ImagesTennis/TL100.png","188","test",".","image-keyboard-response","280","300834","0.0-3.0-1.138","false"
"485","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","282","301823","0.0-3.0-1.139","false"
"390","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","284","302718","0.0-3.0-1.140","false"
"381","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","286","303603","0.0-3.0-1.141","true"
"302","ImagesSoccer/VR92.5.png","190","test",",","image-keyboard-response","288","304410","0.0-3.0-1.142","false"
"559","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","290","305473","0.0-3.0-1.143","true"
"486","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","292","306464","0.0-3.0-1.144","true"
"821","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","294","307790","0.0-3.0-1.145","false"
"520","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","296","308814","0.0-3.0-1.146","true"
"644","ImagesTennis/TL97.5.png","188","test",".","image-keyboard-response","298","309962","0.0-3.0-1.147","false"
"478","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","300","310945","0.0-3.0-1.148","false"
"448","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","302","311898","0.0-3.0-1.149","true"
"454","ImagesTennis/TR90.png","190","test",",","image-keyboard-response","304","312857","0.0-3.0-1.150","false"
"626","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","306","313988","0.0-3.0-1.151","false"
"756","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","308","315249","0.0-3.0-1.152","true"
"560","ImagesTennis/TL90.png","188","test",".","image-keyboard-response","310","316314","0.0-3.0-1.153","false"
"710","ImagesDirect/VL90.png","188","test",".","image-keyboard-response","312","317528","0.0-3.0-1.154","false"
"520","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","314","318553","0.0-3.0-1.155","true"
"445","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","316","319503","0.0-3.0-1.156","true"
"398","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","318","320406","0.0-3.0-1.157","true"
"564","ImagesDirect/VR92.5.png","190","test",",","image-keyboard-response","320","321475","0.0-3.0-1.158","false"
"527","ImagesSoccer/VR95.png","190","test",",","image-keyboard-response","322","322507","0.0-3.0-1.159","false"
"624","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","324","323636","0.0-3.0-1.160","true"
"556","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","326","324697","0.0-3.0-1.161","true"
"532","ImagesDirect/VL90.png","188","test",".","image-keyboard-response","328","325734","0.0-3.0-1.162","false"
"587","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","330","326826","0.0-3.0-1.163","true"
"603","ImagesTennis/TL97.5.png","188","test",".","image-keyboard-response","332","327933","0.0-3.0-1.164","false"
"630","ImagesSoccer/VL92.5.png","188","test",".","image-keyboard-response","334","329069","0.0-3.0-1.165","false"
"580","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","336","330154","0.0-3.0-1.166","true"
"605","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","338","331264","0.0-3.0-1.167","true"
"641","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","340","332409","0.0-3.0-1.168","true"
"590","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","342","333504","0.0-3.0-1.169","false"
"775","ImagesDirect/VL92.5.png","188","test",".","image-keyboard-response","344","334785","0.0-3.0-1.170","false"
"549","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","346","335838","0.0-3.0-1.171","true"
"752","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","348","337095","0.0-3.0-1.172","false"
"531","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","350","338131","0.0-3.0-1.173","true"
"493","ImagesTennis/TR90.png","190","test",",","image-keyboard-response","352","339129","0.0-3.0-1.174","false"
"605","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","354","340239","0.0-3.0-1.175","true"
"1651","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","356","342395","0.0-3.0-1.176","true"
"764","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","358","343664","0.0-3.0-1.177","true"
"629","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","360","344797","0.0-3.0-1.178","false"
"640","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","362","345942","0.0-3.0-1.179","true"
"983","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","364","347430","0.0-3.0-1.180","true"
"624","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","366","348559","0.0-3.0-1.181","false"
"485","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","368","349548","0.0-3.0-1.182","true"
"866","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","370","350918","0.0-3.0-1.183","true"
"547","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","372","351970","0.0-3.0-1.184","true"
"688","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","374","353163","0.0-3.0-1.185","true"
"595","ImagesSoccer/VR95.png","190","test",",","image-keyboard-response","376","354262","0.0-3.0-1.186","false"
"554","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","378","355321","0.0-3.0-1.187","false"
"600","ImagesSoccer/VR90.png","190","test",",","image-keyboard-response","380","356426","0.0-3.0-1.188","false"
"557","ImagesDirect/VR92.5.png","190","test",",","image-keyboard-response","382","357487","0.0-3.0-1.189","false"
"470","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","384","358462","0.0-3.0-1.190","true"
"399","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","386","359365","0.0-3.0-1.191","true"
"548","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","388","360417","0.0-3.0-1.192","true"
"899","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","390","361820","0.0-3.0-1.193","true"
"531","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","392","362855","0.0-3.0-1.194","true"
"961","ImagesSoccer/VL95.png","188","test",".","image-keyboard-response","394","364320","0.0-3.0-1.195","false"
"472","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","396","365297","0.0-3.0-1.196","true"
"759","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","398","366560","0.0-3.0-1.197","false"
"454","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","400","367518","0.0-3.0-1.198","false"
"556","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","402","368578","0.0-3.0-1.199","true"
"700","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","404","369782","0.0-3.0-1.200","true"
"479","ImagesTennis/TL100.png","188","test",".","image-keyboard-response","406","370765","0.0-3.0-1.201","false"
"374","ImagesTennis/TR97.5.png","190","test",",","image-keyboard-response","408","371643","0.0-3.0-1.202","false"
"458","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","410","372605","0.0-3.0-1.203","true"
"380","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","412","373489","0.0-3.0-1.204","true"
"618","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","414","374611","0.0-3.0-1.205","true"
