"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"817","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","296","245485","0.0-3.0-1.146","true"
"665","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","298","246663","0.0-3.0-1.147","true"
"589","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","300","247770","0.0-3.0-1.148","true"
"772","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","302","249051","0.0-3.0-1.149","false"
"921","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","304","250481","0.0-3.0-1.150","true"
"591","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","306","251591","0.0-3.0-1.151","true"
"536","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","308","252646","0.0-3.0-1.152","true"
"1415","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","310","254580","0.0-3.0-1.153","true"
"692","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","312","255784","0.0-3.0-1.154","true"
"636","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","314","256933","0.0-3.0-1.155","true"
"1246","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","316","258690","0.0-3.0-1.156","true"
"934","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","318","260143","0.0-3.0-1.157","false"
"639","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","320","261288","0.0-3.0-1.158","true"
"1994","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","322","263799","0.0-3.0-1.159","true"
"922","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","324","265239","0.0-3.0-1.160","true"
"657","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","326","266415","0.0-3.0-1.161","true"
"619","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","328","267545","0.0-3.0-1.162","true"
"1816","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","330","269879","0.0-3.0-1.163","true"
"2369","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","332","272765","0.0-3.0-1.164","false"
"1680","ImagesDirect/VR97.5.png","188","test",",","image-keyboard-response","334","274967","0.0-3.0-1.165","true"
"659","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","336","276143","0.0-3.0-1.166","true"
"684","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","338","277340","0.0-3.0-1.167","true"
"696","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","340","278548","0.0-3.0-1.168","true"
"1997","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","342","281078","0.0-3.0-1.169","false"
"781","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","344","282378","0.0-3.0-1.170","true"
"931","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","346","283827","0.0-3.0-1.171","true"
"720","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","348","285068","0.0-3.0-1.172","true"
"769","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","350","286357","0.0-3.0-1.173","true"
"632","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","352","287499","0.0-3.0-1.174","true"
"1094","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","354","289110","0.0-3.0-1.175","true"
"1586","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","356","291205","0.0-3.0-1.176","false"
"697","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","358","292421","0.0-3.0-1.177","false"
"890","ImagesDirect/VR92.5.png","190","test",",","image-keyboard-response","360","293830","0.0-3.0-1.178","false"
"1324","ImagesTennis/TL105.png","190","test",",","image-keyboard-response","362","295667","0.0-3.0-1.179","false"
"687","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","364","296873","0.0-3.0-1.180","true"
"672","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","366","298065","0.0-3.0-1.181","true"
"621","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","368","299206","0.0-3.0-1.182","true"
"744","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","370","300484","0.0-3.0-1.183","true"
"748","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","372","301750","0.0-3.0-1.184","true"
"592","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","374","302861","0.0-3.0-1.185","true"
"726","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","376","304105","0.0-3.0-1.186","true"
"1758","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","378","306382","0.0-3.0-1.187","false"
"835","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","380","307729","0.0-3.0-1.188","true"
"918","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","382","309161","0.0-3.0-1.189","false"
"1318","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","384","310999","0.0-3.0-1.190","true"
"1131","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","386","312648","0.0-3.0-1.191","true"
"613","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","388","313774","0.0-3.0-1.192","true"
"2540","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","390","316832","0.0-3.0-1.193","false"
"599","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","392","317953","0.0-3.0-1.194","true"
"1300","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","394","319766","0.0-3.0-1.195","true"
"667","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","396","320946","0.0-3.0-1.196","true"
"645","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","398","322110","0.0-3.0-1.197","true"
"596","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","400","323212","0.0-3.0-1.198","true"
"723","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","402","324453","0.0-3.0-1.199","true"
"565","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","404","325538","0.0-3.0-1.200","true"
"1061","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","406","327111","0.0-3.0-1.201","true"
"836","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","408","328454","0.0-3.0-1.202","true"
"788","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","410","329759","0.0-3.0-1.203","true"
"816","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","412","331096","0.0-3.0-1.204","true"
"712","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","414","332319","0.0-3.0-1.205","true"
"678","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","416","333502","0.0-3.0-1.206","true"
"1567","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","418","335581","0.0-3.0-1.207","true"
"657","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","420","336756","0.0-3.0-1.208","true"
"642","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","422","337916","0.0-3.0-1.209","true"
"1815","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","424","340243","0.0-3.0-1.210","true"
"651","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","426","341412","0.0-3.0-1.211","true"
"594","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","428","342521","0.0-3.0-1.212","true"
"537","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","430","343578","0.0-3.0-1.213","true"
"567","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","432","344663","0.0-3.0-1.214","true"
"1702","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","434","346884","0.0-3.0-1.215","true"
"565","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","436","347956","0.0-3.0-1.216","true"
"580","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","438","349043","0.0-3.0-1.217","true"
"684","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","440","350238","0.0-3.0-1.218","true"
"1456","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","442","352211","0.0-3.0-1.219","true"
"640","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","444","353358","0.0-3.0-1.220","true"
"518","ImagesDirect/VL90.png","188","test",".","image-keyboard-response","446","354392","0.0-3.0-1.221","false"
"2276","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","448","357186","0.0-3.0-1.222","true"
"585","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","450","358290","0.0-3.0-1.223","true"
"1254","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","452","360058","0.0-3.0-1.224","true"
"1049","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","454","361619","0.0-3.0-1.225","true"
"878","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","456","363016","0.0-3.0-1.226","true"
"723","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","458","364257","0.0-3.0-1.227","true"
"762","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","460","365537","0.0-3.0-1.228","true"
"718","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","462","366773","0.0-3.0-1.229","true"
"674","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","464","367964","0.0-3.0-1.230","true"
"909","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","466","369392","0.0-3.0-1.231","true"
"596","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","468","370507","0.0-3.0-1.232","true"
"1311","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","470","372332","0.0-3.0-1.233","true"
"910","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","472","373748","0.0-3.0-1.234","true"
"1086","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","474","375355","0.0-3.0-1.235","true"
"954","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","476","376822","0.0-3.0-1.236","true"
"1412","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","478","378745","0.0-3.0-1.237","true"
"792","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","480","380059","0.0-3.0-1.238","false"
"718","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","482","381296","0.0-3.0-1.239","true"
"2112","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","484","383924","0.0-3.0-1.240","true"
"1073","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","486","385517","0.0-3.0-1.241","false"
"769","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","488","386804","0.0-3.0-1.242","true"
"790","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","490","388107","0.0-3.0-1.243","true"
"631","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","492","389256","0.0-3.0-1.244","true"
"1579","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","494","391354","0.0-3.0-1.245","true"
"615","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","496","392489","0.0-3.0-1.246","true"
"573","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","498","393573","0.0-3.0-1.247","true"
"1076","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","500","395166","0.0-3.0-1.248","false"
"1067","ImagesSoccer/VR100.png","188","test",".","image-keyboard-response","502","396752","0.0-3.0-1.249","false"
"717","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","504","397984","0.0-3.0-1.250","true"
"588","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","506","399090","0.0-3.0-1.251","true"
"626","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","508","400223","0.0-3.0-1.252","true"
"570","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","510","401311","0.0-3.0-1.253","true"
"1165","ImagesDirect/VR97.5.png","188","test",",","image-keyboard-response","512","402994","0.0-3.0-1.254","true"
"680","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","514","404192","0.0-3.0-1.255","false"
"608","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","516","405319","0.0-3.0-1.256","true"
"545","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","518","406382","0.0-3.0-1.257","true"
"1218","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","520","408112","0.0-3.0-1.258","true"
"591","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","522","409222","0.0-3.0-1.259","true"
"702","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","524","410440","0.0-3.0-1.260","false"
"2005","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","526","412963","0.0-3.0-1.261","false"
"650","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","528","414124","0.0-3.0-1.262","true"
"653","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","530","415286","0.0-3.0-1.263","true"
"649","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","532","416460","0.0-3.0-1.264","true"
"757","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","534","417735","0.0-3.0-1.265","true"
"571","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","536","418810","0.0-3.0-1.266","true"
"547","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","538","419861","0.0-3.0-1.267","true"
"615","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","540","420994","0.0-3.0-1.268","true"
"633","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","542","422145","0.0-3.0-1.269","true"
