"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"786","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","144","154650","0.0-3.0-1.70","true"
"1442","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","146","156594","0.0-3.0-1.71","true"
"898","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","148","157994","0.0-3.0-1.72","true"
"850","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","150","159346","0.0-3.0-1.73","true"
"1202","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","152","161050","0.0-3.0-1.74","true"
"676","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","154","162228","0.0-3.0-1.75","true"
"1065","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","156","163795","0.0-3.0-1.76","true"
"673","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","158","164971","0.0-3.0-1.77","true"
"986","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","160","166459","0.0-3.0-1.78","true"
"541","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","162","167503","0.0-3.0-1.79","true"
"694","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","164","168699","0.0-3.0-1.80","true"
"690","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","166","169891","0.0-3.0-1.81","true"
"689","ImagesTennis/TL102.5.png","190","test",",","image-keyboard-response","168","171083","0.0-3.0-1.82","false"
"619","ImagesTennis/TR110.png","188","test",".","image-keyboard-response","170","172203","0.0-3.0-1.83","false"
"1038","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","172","173744","0.0-3.0-1.84","true"
"798","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","174","175043","0.0-3.0-1.85","true"
"809","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","176","176355","0.0-3.0-1.86","true"
"607","ImagesSoccer/VR110.png","188","test",".","image-keyboard-response","178","177463","0.0-3.0-1.87","false"
"1138","ImagesSoccer/VL92.5.png","188","test",".","image-keyboard-response","180","179103","0.0-3.0-1.88","false"
"73178","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","182","252783","0.0-3.0-1.89","true"
"1032","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","184","254318","0.0-3.0-1.90","false"
"633","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","186","255454","0.0-3.0-1.91","true"
"953","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","188","256910","0.0-3.0-1.92","true"
"682","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","190","258094","0.0-3.0-1.93","true"
"1517","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","192","260114","0.0-3.0-1.94","true"
"1334","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","194","261950","0.0-3.0-1.95","true"
"726","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","196","263179","0.0-3.0-1.96","true"
"1186","ImagesTennis/TR100.png","190","test",".","image-keyboard-response","198","264866","0.0-3.0-1.97","true"
"914","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","200","266282","0.0-3.0-1.98","true"
"2962","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","202","269746","0.0-3.0-1.99","true"
"823","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","204","271074","0.0-3.0-1.100","true"
"890","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","206","272466","0.0-3.0-1.101","true"
"834","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","208","273802","0.0-3.0-1.102","true"
"617","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","210","274922","0.0-3.0-1.103","true"
"1049","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","212","276474","0.0-3.0-1.104","true"
"1050","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","214","278026","0.0-3.0-1.105","false"
"1209","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","216","279738","0.0-3.0-1.106","true"
"770","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","218","281010","0.0-3.0-1.107","true"
"713","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","220","282225","0.0-3.0-1.108","true"
"721","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","222","283449","0.0-3.0-1.109","true"
"642","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","224","284594","0.0-3.0-1.110","true"
"769","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","226","285865","0.0-3.0-1.111","true"
"593","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","228","286962","0.0-3.0-1.112","false"
"645","ImagesSoccer/VR100.png","188","test",".","image-keyboard-response","230","288110","0.0-3.0-1.113","false"
"773","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","232","289386","0.0-3.0-1.114","true"
"989","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","234","290877","0.0-3.0-1.115","true"
"1842","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","236","293222","0.0-3.0-1.116","true"
"602","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","238","294326","0.0-3.0-1.117","true"
"722","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","240","295550","0.0-3.0-1.118","false"
"552","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","242","296605","0.0-3.0-1.119","false"
"547","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","244","297654","0.0-3.0-1.120","true"
"618","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","246","298774","0.0-3.0-1.121","true"
"802","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","248","300077","0.0-3.0-1.122","true"
"833","ImagesDirect/VL97.5.png","190","test",".","image-keyboard-response","250","301413","0.0-3.0-1.123","true"
"746","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","252","302661","0.0-3.0-1.124","true"
"625","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","254","303789","0.0-3.0-1.125","true"
"673","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","256","304965","0.0-3.0-1.126","true"
"753","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","258","306222","0.0-3.0-1.127","true"
"849","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","260","307573","0.0-3.0-1.128","true"
"761","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","262","308837","0.0-3.0-1.129","true"
"1002","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","264","310342","0.0-3.0-1.130","true"
"993","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","266","311837","0.0-3.0-1.131","true"
"1618","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","268","313958","0.0-3.0-1.132","true"
"777","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","270","315237","0.0-3.0-1.133","false"
"643","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","272","316382","0.0-3.0-1.134","true"
"2693","ImagesDirect/VR95.png","188","test",",","image-keyboard-response","274","319577","0.0-3.0-1.135","true"
"609","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","276","320689","0.0-3.0-1.136","true"
"841","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","278","322033","0.0-3.0-1.137","true"
"1112","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","280","323649","0.0-3.0-1.138","true"
"570","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","282","324721","0.0-3.0-1.139","true"
"882","ImagesTennis/TL100.png","188","test",".","image-keyboard-response","284","326105","0.0-3.0-1.140","false"
"490","ImagesDirect/VL95.png","190","test",".","image-keyboard-response","286","327097","0.0-3.0-1.141","true"
"585","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","288","328185","0.0-3.0-1.142","true"
"537","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","290","329225","0.0-3.0-1.143","true"
"651","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","292","330377","0.0-3.0-1.144","true"
"506","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","294","331385","0.0-3.0-1.145","true"
"762","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","296","332649","0.0-3.0-1.146","true"
"682","ImagesSoccer/VR97.5.png","190","test",",","image-keyboard-response","298","333833","0.0-3.0-1.147","false"
"498","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","300","334833","0.0-3.0-1.148","true"
"1210","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","302","336545","0.0-3.0-1.149","true"
"746","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","304","337793","0.0-3.0-1.150","true"
"602","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","306","338897","0.0-3.0-1.151","true"
"617","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","308","340016","0.0-3.0-1.152","true"
"1126","ImagesSoccer/VL97.5.png","190","test",".","image-keyboard-response","310","341645","0.0-3.0-1.153","true"
"633","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","312","342781","0.0-3.0-1.154","true"
"661","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","314","343945","0.0-3.0-1.155","true"
"553","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","316","345001","0.0-3.0-1.156","true"
"602","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","318","346105","0.0-3.0-1.157","true"
"1134","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","320","347741","0.0-3.0-1.158","true"
"682","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","322","348925","0.0-3.0-1.159","true"
"761","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","324","350189","0.0-3.0-1.160","true"
"657","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","326","351349","0.0-3.0-1.161","true"
"665","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","328","352517","0.0-3.0-1.162","true"
"1377","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","330","354397","0.0-3.0-1.163","true"
"538","ImagesDirect/VL92.5.png","190","test",".","image-keyboard-response","332","355437","0.0-3.0-1.164","true"
"642","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","334","356581","0.0-3.0-1.165","true"
"770","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","336","357853","0.0-3.0-1.166","true"
"707","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","338","359061","0.0-3.0-1.167","true"
"681","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","340","360245","0.0-3.0-1.168","true"
"937","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","342","361684","0.0-3.0-1.169","true"
"746","ImagesTennis/TL105.png","190","test",",","image-keyboard-response","344","362932","0.0-3.0-1.170","false"
"969","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","346","364405","0.0-3.0-1.171","true"
"713","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","348","365620","0.0-3.0-1.172","true"
"1725","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","350","367848","0.0-3.0-1.173","false"
"2334","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","352","370685","0.0-3.0-1.174","false"
"785","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","354","371972","0.0-3.0-1.175","true"
"642","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","356","373116","0.0-3.0-1.176","true"
"595","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","358","374213","0.0-3.0-1.177","true"
"670","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","360","375385","0.0-3.0-1.178","true"
"842","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","362","376729","0.0-3.0-1.179","true"
"1282","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","364","378513","0.0-3.0-1.180","true"
"978","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","366","379993","0.0-3.0-1.181","true"
"786","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","368","381281","0.0-3.0-1.182","true"
"1673","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","370","383456","0.0-3.0-1.183","false"
"2258","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","372","386217","0.0-3.0-1.184","false"
"641","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","374","387361","0.0-3.0-1.185","true"
"1329","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","376","389192","0.0-3.0-1.186","false"
"794","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","378","390488","0.0-3.0-1.187","true"
"682","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","380","391673","0.0-3.0-1.188","true"
"945","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","382","393120","0.0-3.0-1.189","true"
"617","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","384","394241","0.0-3.0-1.190","true"
"1386","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","386","396128","0.0-3.0-1.191","false"
"529","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","388","397160","0.0-3.0-1.192","true"
"657","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","390","398320","0.0-3.0-1.193","true"
